#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 2048-5eV-s5-p4
#DATE        : 29-MAY-2014
#TIME        : 15:15
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 100.671585083
#REALTIME    : 137.94883728
#BEAMKV      : 20.0
#PROBECUR    : 0.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -3.1130
#YPOSITION mm: 1.3240
#ZPOSITION mm: 5.0130
##OXINSTPT   : 4
##OXINSTSTROB: 48.11
##OXINSTELEMS: 6,25,13,14
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
#SPECTRUM    : Spectral Data Starts Here
4.70500, 848.0
4.71000, 856.0
4.71500, 884.0
4.72000, 839.0
4.72500, 868.0
4.73000, 856.0
4.73500, 848.0
4.74000, 859.0
4.74500, 861.0
4.75000, 848.0
4.75500, 857.0
4.76000, 802.0
4.76500, 819.0
4.77000, 840.0
4.77500, 818.0
4.78000, 830.0
4.78500, 842.0
4.79000, 781.0
4.79500, 823.0
4.80000, 844.0
4.80500, 835.0
4.81000, 833.0
4.81500, 835.0
4.82000, 760.0
4.82500, 826.0
4.83000, 807.0
4.83500, 818.0
4.84000, 811.0
4.84500, 770.0
4.85000, 779.0
4.85500, 801.0
4.86000, 810.0
4.86500, 813.0
4.87000, 771.0
4.87500, 807.0
4.88000, 805.0
4.88500, 794.0
4.89000, 784.0
4.89500, 707.0
4.90000, 746.0
4.90500, 795.0
4.91000, 801.0
4.91500, 790.0
4.92000, 800.0
4.92500, 739.0
4.93000, 765.0
4.93500, 777.0
4.94000, 786.0
4.94500, 780.0
4.95000, 800.0
4.95500, 797.0
4.96000, 713.0
4.96500, 779.0
4.97000, 799.0
4.97500, 779.0
4.98000, 735.0
4.98500, 796.0
4.99000, 785.0
4.99500, 796.0
5.00000, 789.0
5.00500, 751.0
5.01000, 777.0
5.01500, 766.0
5.02000, 768.0
5.02500, 782.0
5.03000, 747.0
5.03500, 742.0
5.04000, 764.0
5.04500, 787.0
5.05000, 745.0
5.05500, 792.0
5.06000, 779.0
5.06500, 750.0
5.07000, 757.0
5.07500, 744.0
5.08000, 747.0
5.08500, 762.0
5.09000, 757.0
5.09500, 737.0
5.10000, 787.0
5.10500, 795.0
5.11000, 734.0
5.11500, 748.0
5.12000, 781.0
5.12500, 766.0
5.13000, 762.0
5.13500, 723.0
5.14000, 723.0
5.14500, 785.0
5.15000, 751.0
5.15500, 731.0
5.16000, 708.0
5.16500, 746.0
5.17000, 759.0
5.17500, 709.0
5.18000, 809.0
5.18500, 711.0
5.19000, 699.0
5.19500, 719.0
5.20000, 757.0
5.20500, 710.0
5.21000, 732.0
5.21500, 712.0
5.22000, 751.0
5.22500, 702.0
5.23000, 720.0
5.23500, 720.0
5.24000, 713.0
5.24500, 692.0
5.25000, 752.0
5.25500, 745.0
5.26000, 729.0
5.26500, 764.0
5.27000, 697.0
5.27500, 705.0
5.28000, 667.0
5.28500, 720.0
5.29000, 706.0
5.29500, 698.0
5.30000, 719.0
5.30500, 681.0
5.31000, 689.0
5.31500, 661.0
5.32000, 709.0
5.32500, 685.0
5.33000, 715.0
5.33500, 697.0
5.34000, 725.0
5.34500, 666.0
5.35000, 663.0
5.35500, 746.0
5.36000, 759.0
5.36500, 764.0
5.37000, 703.0
5.37500, 703.0
5.38000, 705.0
5.38500, 716.0
5.39000, 698.0
5.39500, 691.0
5.40000, 705.0
5.40500, 727.0
5.41000, 696.0
5.41500, 731.0
5.42000, 684.0
5.42500, 710.0
5.43000, 669.0
5.43500, 719.0
5.44000, 688.0
5.44500, 679.0
5.45000, 647.0
5.45500, 640.0
5.46000, 679.0
5.46500, 671.0
5.47000, 662.0
5.47500, 678.0
5.48000, 721.0
5.48500, 722.0
5.49000, 710.0
5.49500, 670.0
5.50000, 686.0
5.50500, 730.0
5.51000, 739.0
5.51500, 723.0
5.52000, 671.0
5.52500, 731.0
5.53000, 743.0
5.53500, 728.0
5.54000, 710.0
5.54500, 719.0
5.55000, 733.0
5.55500, 694.0
5.56000, 750.0
5.56500, 748.0
5.57000, 727.0
5.57500, 738.0
5.58000, 700.0
5.58500, 698.0
5.59000, 772.0
5.59500, 713.0
5.60000, 736.0
5.60500, 755.0
5.61000, 734.0
5.61500, 730.0
5.62000, 715.0
5.62500, 754.0
5.63000, 746.0
5.63500, 726.0
5.64000, 799.0
5.64500, 764.0
5.65000, 769.0
5.65500, 793.0
5.66000, 748.0
5.66500, 761.0
5.67000, 790.0
5.67500, 766.0
5.68000, 802.0
5.68500, 830.0
5.69000, 873.0
5.69500, 892.0
5.70000, 903.0
5.70500, 931.0
5.71000, 1020.0
5.71500, 1050.0
5.72000, 1109.0
5.72500, 1254.0
5.73000, 1409.0
5.73500, 1612.0
5.74000, 1873.0
5.74500, 2203.0
5.75000, 2473.0
5.75500, 2901.0
5.76000, 3513.0
5.76500, 4208.0
5.77000, 5019.0
5.77500, 5995.0
5.78000, 7122.0
5.78500, 8418.0
5.79000, 10002.0
5.79500, 11595.0
5.80000, 13506.0
5.80500, 15774.0
5.81000, 18168.0
5.81500, 20817.0
5.82000, 23817.0
5.82500, 26818.0
5.83000, 30052.0
5.83500, 33696.0
5.84000, 36923.0
5.84500, 40293.0
5.85000, 43381.0
5.85500, 46521.0
5.86000, 49760.0
5.86500, 52639.0
5.87000, 55371.0
5.87500, 57565.0
5.88000, 59576.0
5.88500, 61230.0
5.89000, 62198.0
5.89500, 62562.0
5.90000, 62434.0
5.90500, 62144.0
5.91000, 61639.0
5.91500, 59611.0
5.92000, 57571.0
5.92500, 55159.0
5.93000, 52746.0
5.93500, 49585.0
5.94000, 46321.0
5.94500, 42845.0
5.95000, 39550.0
5.95500, 36050.0
5.96000, 32798.0
5.96500, 29473.0
5.97000, 26265.0
5.97500, 23231.0
5.98000, 20267.0
5.98500, 17760.0
5.99000, 15467.0
5.99500, 13159.0
6.00000, 11258.0
6.00500, 9594.0
6.01000, 8271.0
6.01500, 6828.0
6.02000, 5731.0
6.02500, 4789.0
6.03000, 3994.0
6.03500, 3353.0
6.04000, 2885.0
6.04500, 2408.0
6.05000, 2041.0
6.05500, 1720.0
6.06000, 1496.0
6.06500, 1336.0
6.07000, 1176.0
6.07500, 1038.0
6.08000, 977.0
6.08500, 853.0
6.09000, 816.0
6.09500, 769.0
6.10000, 752.0
6.10500, 757.0
6.11000, 733.0
6.11500, 756.0
6.12000, 725.0
6.12500, 732.0
6.13000, 723.0
6.13500, 676.0
6.14000, 682.0
6.14500, 704.0
6.15000, 726.0
6.15500, 696.0
6.16000, 689.0
6.16500, 681.0
6.17000, 721.0
6.17500, 717.0
6.18000, 731.0
6.18500, 684.0
6.19000, 668.0
6.19500, 659.0
6.20000, 679.0
6.20500, 662.0
6.21000, 691.0
6.21500, 685.0
6.22000, 647.0
6.22500, 673.0
6.23000, 681.0
6.23500, 691.0
6.24000, 696.0
6.24500, 647.0
6.25000, 682.0
6.25500, 694.0
6.26000, 679.0
6.26500, 717.0
6.27000, 709.0
6.27500, 671.0
6.28000, 699.0
6.28500, 747.0
6.29000, 762.0
6.29500, 728.0
6.30000, 791.0
6.30500, 807.0
6.31000, 881.0
6.31500, 853.0
6.32000, 902.0
6.32500, 905.0
6.33000, 915.0
6.33500, 964.0
6.34000, 1063.0
6.34500, 1096.0
6.35000, 1225.0
6.35500, 1354.0
6.36000, 1428.0
6.36500, 1557.0
6.37000, 1715.0
6.37500, 1935.0
6.38000, 2198.0
6.38500, 2326.0
6.39000, 2654.0
6.39500, 2879.0
6.40000, 3117.0
6.40500, 3458.0
6.41000, 3837.0
6.41500, 4232.0
6.42000, 4576.0
6.42500, 4971.0
6.43000, 5382.0
6.43500, 5786.0
6.44000, 6266.0
6.44500, 6642.0
6.45000, 6970.0
6.45500, 7323.0
6.46000, 7591.0
6.46500, 7909.0
6.47000, 8013.0
6.47500, 8217.0
6.48000, 8457.0
6.48500, 8479.0
6.49000, 8476.0
6.49500, 8417.0
6.50000, 8272.0
6.50500, 8186.0
6.51000, 7963.0
6.51500, 7673.0
6.52000, 7449.0
6.52500, 7019.0
6.53000, 6714.0
6.53500, 6273.0
6.54000, 5903.0
6.54500, 5522.0
6.55000, 5011.0
6.55500, 4672.0
6.56000, 4237.0
6.56500, 3839.0
6.57000, 3540.0
6.57500, 3183.0
6.58000, 2830.0
6.58500, 2581.0
6.59000, 2297.0
6.59500, 1997.0
6.60000, 1760.0
6.60500, 1566.0
6.61000, 1386.0
6.61500, 1219.0
6.62000, 1115.0
6.62500, 998.0
6.63000, 904.0
6.63500, 823.0
6.64000, 711.0
6.64500, 661.0
6.65000, 617.0
6.65500, 559.0
6.66000, 550.0
6.66500, 504.0
6.67000, 484.0
6.67500, 460.0
6.68000, 477.0
6.68500, 464.0
6.69000, 448.0
6.69500, 447.0
6.70000, 420.0
6.70500, 417.0
6.71000, 414.0
6.71500, 401.0
6.72000, 412.0
6.72500, 414.0
6.73000, 412.0
6.73500, 395.0
6.74000, 430.0
6.74500, 418.0
6.75000, 393.0
6.75500, 433.0
6.76000, 407.0
6.76500, 390.0
6.77000, 432.0
6.77500, 433.0
6.78000, 392.0
6.78500, 398.0
6.79000, 389.0
6.79500, 393.0
6.80000, 409.0
6.80500, 424.0
6.81000, 408.0
6.81500, 392.0
6.82000, 427.0
6.82500, 407.0
6.83000, 404.0
6.83500, 402.0
6.84000, 411.0
6.84500, 393.0
6.85000, 400.0
6.85500, 374.0
6.86000, 362.0
6.86500, 404.0
6.87000, 411.0
6.87500, 407.0
6.88000, 388.0
6.88500, 392.0
6.89000, 373.0
6.89500, 387.0
6.90000, 399.0
6.90500, 413.0
6.91000, 385.0
6.91500, 372.0
6.92000, 396.0
6.92500, 386.0
6.93000, 379.0
6.93500, 395.0
6.94000, 391.0
6.94500, 410.0
6.95000, 424.0
6.95500, 410.0
6.96000, 414.0
6.96500, 421.0
6.97000, 424.0
6.97500, 424.0
6.98000, 421.0
6.98500, 418.0
6.99000, 420.0
6.99500, 412.0
7.00000, 397.0
7.00500, 383.0
7.01000, 391.0
7.01500, 390.0
7.02000, 391.0
7.02500, 427.0
7.03000, 422.0
7.03500, 422.0
7.04000, 427.0
7.04500, 413.0
7.05000, 409.0
7.05500, 418.0
7.06000, 402.0
7.06500, 428.0
7.07000, 416.0
7.07500, 408.0
7.08000, 416.0
7.08500, 421.0
7.09000, 432.0
7.09500, 414.0
7.10000, 414.0
7.10500, 424.0
7.11000, 462.0
7.11500, 446.0
7.12000, 412.0
7.12500, 409.0
7.13000, 418.0
7.13500, 421.0
7.14000, 409.0
7.14500, 402.0
7.15000, 399.0
7.15500, 401.0
7.16000, 415.0
7.16500, 424.0
7.17000, 417.0
7.17500, 393.0
7.18000, 404.0
7.18500, 386.0
7.19000, 410.0
7.19500, 392.0
7.20000, 390.0
7.20500, 397.0
7.21000, 367.0
7.21500, 399.0
7.22000, 406.0
7.22500, 399.0
7.23000, 414.0
7.23500, 392.0
7.24000, 386.0
7.24500, 385.0
7.25000, 400.0
7.25500, 419.0
7.26000, 411.0
7.26500, 394.0
7.27000, 398.0
7.27500, 366.0
7.28000, 355.0
7.28500, 375.0
7.29000, 392.0
7.29500, 381.0
7.30000, 397.0
7.30500, 370.0
7.31000, 371.0
7.31500, 391.0
7.32000, 387.0
7.32500, 385.0
7.33000, 382.0
7.33500, 408.0
7.34000, 398.0
7.34500, 390.0
7.35000, 388.0
7.35500, 382.0
7.36000, 368.0
7.36500, 364.0
7.37000, 365.0
7.37500, 366.0
7.38000, 384.0
7.38500, 371.0
7.39000, 386.0
7.39500, 383.0
7.40000, 382.0
7.40500, 378.0
7.41000, 395.0
7.41500, 392.0
7.42000, 385.0
7.42500, 389.0
7.43000, 395.0
7.43500, 400.0
7.44000, 374.0
7.44500, 379.0
7.45000, 366.0
7.45500, 366.0
7.46000, 387.0
7.46500, 398.0
7.47000, 386.0
7.47500, 380.0
7.48000, 385.0
7.48500, 400.0
7.49000, 404.0
7.49500, 391.0
7.50000, 380.0
7.50500, 388.0
7.51000, 395.0
7.51500, 377.0
7.52000, 383.0
7.52500, 384.0
7.53000, 389.0
7.53500, 373.0
7.54000, 342.0
7.54500, 340.0
7.55000, 378.0
7.55500, 381.0
7.56000, 360.0
7.56500, 377.0
7.57000, 378.0
7.57500, 388.0
7.58000, 398.0
7.58500, 368.0
7.59000, 392.0
7.59500, 387.0
7.60000, 357.0
7.60500, 364.0
7.61000, 381.0
7.61500, 381.0
7.62000, 364.0
7.62500, 365.0
7.63000, 374.0
7.63500, 374.0
7.64000, 360.0
7.64500, 368.0
7.65000, 392.0
7.65500, 388.0
7.66000, 364.0
7.66500, 377.0
7.67000, 401.0
7.67500, 389.0
7.68000, 380.0
7.68500, 372.0
7.69000, 355.0
7.69500, 365.0
7.70000, 390.0
7.70500, 390.0
7.71000, 368.0
7.71500, 359.0
7.72000, 387.0
7.72500, 391.0
7.73000, 364.0
7.73500, 386.0
7.74000, 351.0
7.74500, 331.0
7.75000, 370.0
7.75500, 370.0
7.76000, 366.0
7.76500, 361.0
7.77000, 348.0
7.77500, 334.0
7.78000, 361.0
7.78500, 385.0
7.79000, 371.0
7.79500, 369.0
7.80000, 363.0
7.80500, 349.0
7.81000, 387.0
7.81500, 393.0
7.82000, 350.0
7.82500, 346.0
7.83000, 344.0
7.83500, 353.0
7.84000, 366.0
7.84500, 360.0
7.85000, 369.0
7.85500, 365.0
7.86000, 352.0
7.86500, 362.0
7.87000, 376.0
7.87500, 371.0
7.88000, 366.0
7.88500, 375.0
7.89000, 363.0
7.89500, 379.0
7.90000, 384.0
7.90500, 364.0
7.91000, 358.0
7.91500, 363.0
7.92000, 369.0
7.92500, 346.0
7.93000, 362.0
7.93500, 369.0
7.94000, 347.0
7.94500, 373.0
7.95000, 388.0
7.95500, 351.0
7.96000, 337.0
7.96500, 349.0
7.97000, 356.0
7.97500, 343.0
7.98000, 337.0
7.98500, 357.0
7.99000, 354.0
7.99500, 357.0
8.00000, 362.0
8.00500, 362.0
8.01000, 371.0
8.01500, 383.0
8.02000, 374.0
8.02500, 365.0
8.03000, 366.0
8.03500, 351.0
8.04000, 367.0
8.04500, 363.0
8.05000, 345.0
8.05500, 352.0
8.06000, 351.0
8.06500, 355.0
8.07000, 363.0
8.07500, 354.0
8.08000, 363.0
8.08500, 368.0
8.09000, 366.0
8.09500, 361.0
8.10000, 352.0
8.10500, 357.0
8.11000, 344.0
8.11500, 327.0
8.12000, 320.0
8.12500, 318.0
8.13000, 338.0
8.13500, 372.0
8.14000, 365.0
8.14500, 341.0
8.15000, 343.0
8.15500, 350.0
8.16000, 334.0
8.16500, 336.0
8.17000, 355.0
8.17500, 347.0
8.18000, 338.0
8.18500, 349.0
8.19000, 355.0
8.19500, 349.0
8.20000, 343.0
8.20500, 348.0
8.21000, 354.0
8.21500, 342.0
8.22000, 344.0
8.22500, 341.0
8.23000, 340.0
8.23500, 362.0
8.24000, 362.0
8.24500, 345.0
8.25000, 327.0
8.25500, 342.0
8.26000, 364.0
8.26500, 354.0
8.27000, 349.0
8.27500, 368.0
8.28000, 340.0
8.28500, 335.0
8.29000, 360.0
8.29500, 368.0
8.30000, 369.0
8.30500, 334.0
8.31000, 322.0
8.31500, 330.0
8.32000, 334.0
8.32500, 342.0
8.33000, 356.0
8.33500, 347.0
8.34000, 338.0
8.34500, 345.0
8.35000, 330.0
8.35500, 313.0
8.36000, 324.0
8.36500, 338.0
8.37000, 339.0
8.37500, 346.0
8.38000, 348.0
8.38500, 342.0
8.39000, 350.0
8.39500, 357.0
8.40000, 362.0
8.40500, 356.0
8.41000, 342.0
8.41500, 343.0
8.42000, 368.0
8.42500, 359.0
8.43000, 349.0
8.43500, 348.0
8.44000, 354.0
8.44500, 370.0
8.45000, 354.0
8.45500, 328.0
8.46000, 313.0
8.46500, 322.0
8.47000, 334.0
8.47500, 343.0
8.48000, 330.0
8.48500, 329.0
8.49000, 363.0
8.49500, 349.0
8.50000, 328.0
8.50500, 349.0
8.51000, 335.0
8.51500, 319.0
8.52000, 336.0
8.52500, 340.0
8.53000, 324.0
8.53500, 332.0
8.54000, 341.0
8.54500, 341.0
8.55000, 335.0
8.55500, 324.0
8.56000, 334.0
8.56500, 340.0
8.57000, 333.0
8.57500, 340.0
8.58000, 325.0
8.58500, 313.0
8.59000, 327.0
8.59500, 339.0
8.60000, 329.0
8.60500, 346.0
8.61000, 352.0
8.61500, 327.0
8.62000, 312.0
8.62500, 342.0
8.63000, 344.0
8.63500, 332.0
8.64000, 330.0
8.64500, 314.0
8.65000, 333.0
8.65500, 346.0
8.66000, 341.0
8.66500, 330.0
8.67000, 327.0
8.67500, 321.0
8.68000, 302.0
8.68500, 316.0
8.69000, 333.0
8.69500, 339.0
8.70000, 314.0
8.70500, 295.0
8.71000, 309.0
8.71500, 306.0
8.72000, 311.0
8.72500, 323.0
8.73000, 308.0
8.73500, 326.0
8.74000, 336.0
8.74500, 339.0
8.75000, 321.0
8.75500, 310.0
8.76000, 323.0
8.76500, 335.0
8.77000, 316.0
8.77500, 321.0
8.78000, 329.0
8.78500, 324.0
8.79000, 332.0
8.79500, 320.0
8.80000, 321.0
8.80500, 329.0
8.81000, 328.0
8.81500, 328.0
8.82000, 320.0
8.82500, 325.0
8.83000, 319.0
8.83500, 309.0
8.84000, 296.0
8.84500, 313.0
8.85000, 316.0
8.85500, 308.0
8.86000, 329.0
8.86500, 333.0
8.87000, 312.0
8.87500, 311.0
8.88000, 325.0
8.88500, 331.0
8.89000, 317.0
8.89500, 315.0
8.90000, 299.0
8.90500, 301.0
8.91000, 301.0
8.91500, 312.0
8.92000, 312.0
8.92500, 306.0
8.93000, 300.0
8.93500, 299.0
8.94000, 303.0
8.94500, 304.0
8.95000, 308.0
8.95500, 316.0
8.96000, 322.0
8.96500, 291.0
8.97000, 292.0
8.97500, 312.0
8.98000, 321.0
8.98500, 303.0
8.99000, 305.0
8.99500, 297.0
9.00000, 284.0
9.00500, 294.0
9.01000, 306.0
9.01500, 293.0
9.02000, 286.0
9.02500, 298.0
9.03000, 289.0
9.03500, 306.0
9.04000, 303.0
9.04500, 280.0
9.05000, 291.0
9.05500, 293.0
9.06000, 290.0
9.06500, 304.0
9.07000, 299.0
9.07500, 297.0
9.08000, 316.0
9.08500, 315.0
9.09000, 310.0
9.09500, 322.0
9.10000, 306.0
9.10500, 302.0
9.11000, 279.0
9.11500, 296.0
9.12000, 306.0
9.12500, 289.0
9.13000, 298.0
9.13500, 286.0
9.14000, 289.0
9.14500, 289.0
9.15000, 283.0
9.15500, 286.0
9.16000, 299.0
9.16500, 313.0
9.17000, 294.0
9.17500, 279.0
9.18000, 292.0
9.18500, 295.0
9.19000, 296.0
9.19500, 297.0
9.20000, 305.0
9.20500, 303.0
9.21000, 300.0
9.21500, 305.0
9.22000, 312.0
9.22500, 294.0
9.23000, 284.0
9.23500, 292.0
9.24000, 278.0
9.24500, 283.0
9.25000, 309.0
9.25500, 310.0
9.26000, 310.0
9.26500, 307.0
9.27000, 312.0
9.27500, 294.0
9.28000, 282.0
9.28500, 294.0
9.29000, 293.0
9.29500, 282.0
9.30000, 265.0
9.30500, 304.0
9.31000, 319.0
9.31500, 304.0
9.32000, 282.0
9.32500, 290.0
9.33000, 280.0
9.33500, 287.0
9.34000, 287.0
9.34500, 281.0
9.35000, 277.0
9.35500, 285.0
9.36000, 300.0
9.36500, 301.0
9.37000, 276.0
9.37500, 269.0
9.38000, 271.0
9.38500, 282.0
9.39000, 297.0
9.39500, 310.0
9.40000, 293.0
9.40500, 282.0
9.41000, 275.0
9.41500, 285.0
9.42000, 301.0
9.42500, 294.0
9.43000, 313.0
9.43500, 292.0
9.44000, 292.0
9.44500, 271.0
9.45000, 274.0
9.45500, 298.0
9.46000, 280.0
9.46500, 301.0
9.47000, 296.0
9.47500, 278.0
9.48000, 298.0
9.48500, 287.0
9.49000, 287.0
9.49500, 286.0
9.50000, 279.0
9.50500, 286.0
9.51000, 295.0
9.51500, 273.0
9.52000, 275.0
9.52500, 270.0
9.53000, 257.0
9.53500, 290.0
9.54000, 284.0
9.54500, 271.0
9.55000, 290.0
9.55500, 290.0
9.56000, 294.0
9.56500, 300.0
9.57000, 284.0
9.57500, 284.0
9.58000, 250.0
9.58500, 244.0
9.59000, 272.0
9.59500, 262.0
9.60000, 278.0
9.60500, 261.0
9.61000, 259.0
9.61500, 265.0
9.62000, 277.0
9.62500, 270.0
9.63000, 252.0
9.63500, 279.0
9.64000, 260.0
9.64500, 255.0
9.65000, 295.0
9.65500, 282.0
9.66000, 288.0
9.66500, 268.0
9.67000, 260.0
9.67500, 284.0
9.68000, 289.0
9.68500, 273.0
9.69000, 268.0
9.69500, 261.0
9.70000, 238.0
9.70500, 267.0
9.71000, 275.0
9.71500, 283.0
9.72000, 278.0
9.72500, 259.0
9.73000, 271.0
9.73500, 259.0
9.74000, 251.0
9.74500, 273.0
9.75000, 260.0
9.75500, 270.0
9.76000, 251.0
9.76500, 267.0
9.77000, 283.0
9.77500, 279.0
9.78000, 262.0
9.78500, 263.0
9.79000, 263.0
9.79500, 264.0
9.80000, 283.0
9.80500, 268.0
9.81000, 245.0
9.81500, 269.0
9.82000, 272.0
9.82500, 259.0
9.83000, 280.0
9.83500, 271.0
9.84000, 273.0
9.84500, 260.0
9.85000, 257.0
9.85500, 265.0
9.86000, 248.0
9.86500, 258.0
9.87000, 263.0
9.87500, 254.0
9.88000, 275.0
9.88500, 258.0
9.89000, 261.0
9.89500, 257.0
9.90000, 258.0
9.90500, 245.0
9.91000, 254.0
9.91500, 273.0
9.92000, 273.0
9.92500, 254.0
9.93000, 261.0
9.93500, 267.0
9.94000, 272.0
9.94500, 264.0
9.95000, 259.0
9.95500, 264.0
9.96000, 256.0
9.96500, 263.0
9.97000, 267.0
9.97500, 257.0
9.98000, 272.0
9.98500, 275.0
9.99000, 260.0
9.99500, 242.0
10.00000, 233.0
10.00500, 261.0
10.01000, 269.0
10.01500, 256.0
10.02000, 271.0
10.02500, 265.0
10.03000, 257.0
10.03500, 244.0
10.04000, 256.0
10.04500, 260.0
10.05000, 257.0
10.05500, 260.0
10.06000, 278.0
10.06500, 265.0
10.07000, 264.0
10.07500, 269.0
10.08000, 259.0
10.08500, 268.0
10.09000, 280.0
10.09500, 252.0
10.10000, 243.0
10.10500, 254.0
10.11000, 236.0
10.11500, 236.0
10.12000, 255.0
10.12500, 275.0
10.13000, 238.0
10.13500, 230.0
#ENDOFDATA   : 
